date,open,low,high,close,volume,changeClosePercent
2025-10-10 15:59:00,1.55,1.55,1.56,1.55,143716,0.0
2025-10-10 15:58:00,1.55,1.55,1.56,1.55,121375,0.0
2025-10-10 15:57:00,1.56,1.55,1.56,1.55,41103,0.0
2025-10-10 15:56:00,1.55,1.55,1.56,1.55,94171,0.0
2025-10-10 15:55:00,1.55,1.55,1.55,1.55,128087,0.0
2025-10-10 15:54:00,1.56,1.55,1.56,1.55,54154,0.0
2025-10-10 15:53:00,1.56,1.55,1.56,1.55,53576,-0.6410256410256387
2025-10-10 15:52:00,1.55,1.55,1.56,1.56,28719,0.6451612903225712
2025-10-10 15:51:00,1.55,1.55,1.56,1.55,48550,0.0
2025-10-10 15:50:00,1.55,1.55,1.55,1.55,21393,-0.6410256410256387
2025-10-10 15:49:00,1.56,1.56,1.56,1.56,45153,0.6451612903225712
2025-10-10 15:48:00,1.55,1.55,1.56,1.55,54965,0.0
2025-10-10 15:47:00,1.55,1.55,1.55,1.55,13388,0.0
2025-10-10 15:46:00,1.55,1.55,1.55,1.55,29089,-0.6410256410256387
2025-10-10 15:45:00,1.56,1.56,1.56,1.56,52447,0.0
2025-10-10 15:44:00,1.55,1.55,1.56,1.56,25875,0.6451612903225712
2025-10-10 15:43:00,1.55,1.55,1.56,1.55,18486,0.0
2025-10-10 15:42:00,1.55,1.55,1.55,1.55,33056,-0.6410256410256387
2025-10-10 15:41:00,1.55,1.55,1.56,1.56,18997,0.0
2025-10-10 15:40:00,1.55,1.55,1.56,1.56,64400,0.6451612903225712
2025-10-10 15:39:00,1.55,1.55,1.55,1.55,17343,-0.6410256410256387
2025-10-10 15:38:00,1.55,1.55,1.56,1.56,40211,0.0
2025-10-10 15:37:00,1.55,1.55,1.56,1.56,20659,0.0
2025-10-10 15:36:00,1.56,1.56,1.56,1.56,9464,0.6451612903225712
2025-10-10 15:35:00,1.55,1.55,1.56,1.55,34186,0.0
2025-10-10 15:34:00,1.56,1.55,1.56,1.55,41878,-0.6410256410256387
2025-10-10 15:33:00,1.56,1.56,1.56,1.56,37524,0.6451612903225712
2025-10-10 15:32:00,1.55,1.55,1.55,1.55,12442,-0.6410256410256387
2025-10-10 15:31:00,1.56,1.56,1.56,1.56,82984,0.0
2025-10-10 15:30:00,1.56,1.56,1.56,1.56,60841,0.0
2025-10-10 15:29:00,1.57,1.56,1.57,1.56,207798,-0.6369426751592355
2025-10-10 15:28:00,1.57,1.57,1.57,1.57,27695,0.0
2025-10-10 15:27:00,1.57,1.56,1.57,1.57,15070,0.6410256410256387
2025-10-10 15:26:00,1.56,1.56,1.56,1.56,37972,-0.6369426751592355
2025-10-10 15:25:00,1.57,1.57,1.57,1.57,42963,0.0
2025-10-10 15:24:00,1.57,1.56,1.57,1.57,14464,0.0
2025-10-10 15:23:00,1.57,1.57,1.57,1.57,23203,0.0
2025-10-10 15:22:00,1.57,1.57,1.57,1.57,25818,0.6410256410256387
2025-10-10 15:21:00,1.57,1.56,1.57,1.56,20921,-0.6369426751592355
2025-10-10 15:20:00,1.57,1.57,1.57,1.57,74676,0.0
2025-10-10 15:19:00,1.57,1.57,1.57,1.57,16439,0.0
2025-10-10 15:18:00,1.57,1.57,1.57,1.57,19748,0.6410256410256387
2025-10-10 15:17:00,1.57,1.56,1.57,1.56,69673,0.0
2025-10-10 15:16:00,1.56,1.56,1.56,1.56,6183,0.0
2025-10-10 15:15:00,1.56,1.56,1.56,1.56,14096,0.0
2025-10-10 15:14:00,1.57,1.56,1.57,1.56,22670,0.0
2025-10-10 15:13:00,1.56,1.56,1.56,1.56,30366,0.0
2025-10-10 15:12:00,1.56,1.56,1.56,1.56,10596,-0.6369426751592355
2025-10-10 15:11:00,1.57,1.57,1.57,1.57,27015,0.0
2025-10-10 15:10:00,1.57,1.57,1.57,1.57,32055,0.0
2025-10-10 15:09:00,1.57,1.56,1.57,1.57,19921,0.0
2025-10-10 15:08:00,1.57,1.57,1.57,1.57,32588,0.0
2025-10-10 15:07:00,1.57,1.57,1.57,1.57,37749,0.0
2025-10-10 15:06:00,1.57,1.57,1.57,1.57,32630,0.0
2025-10-10 15:05:00,1.57,1.57,1.57,1.57,87892,0.0
2025-10-10 15:04:00,1.57,1.57,1.57,1.57,44428,0.0
2025-10-10 15:03:00,1.56,1.56,1.57,1.57,7640,0.0
2025-10-10 15:02:00,1.57,1.57,1.57,1.57,20554,0.6410256410256387
2025-10-10 15:01:00,1.57,1.56,1.57,1.56,17569,-0.6369426751592355
2025-10-10 15:00:00,1.57,1.57,1.57,1.57,82537,0.0
2025-10-10 14:59:00,1.57,1.57,1.57,1.57,90476,0.0
2025-10-10 14:58:00,1.57,1.57,1.57,1.57,46115,0.0
2025-10-10 14:57:00,1.57,1.57,1.57,1.57,15780,0.0
2025-10-10 14:56:00,1.57,1.57,1.57,1.57,20062,0.0
2025-10-10 14:55:00,1.58,1.57,1.58,1.57,26464,0.0
2025-10-10 14:54:00,1.57,1.57,1.57,1.57,13086,-0.6329113924050667
2025-10-10 14:53:00,1.58,1.57,1.58,1.58,19375,0.0
2025-10-10 14:52:00,1.57,1.57,1.58,1.58,4858,0.0
2025-10-10 14:51:00,1.57,1.57,1.58,1.58,18289,0.6369426751592355
2025-10-10 14:50:00,1.58,1.57,1.59,1.57,68718,-0.6329113924050667
2025-10-10 14:49:00,1.58,1.58,1.58,1.58,1039524,0.6369426751592355
2025-10-10 14:48:00,1.58,1.57,1.58,1.57,12719,-0.6329113924050667
2025-10-10 14:47:00,1.58,1.58,1.58,1.58,5278,0.0
