date,open,low,high,close,volume,changeClosePercent
2025-06-13 15:59:00,195.97,195.9,196.56,196.46,1003296,0.24492295132156894
2025-06-13 15:58:00,196.02,195.95,196.09,195.98,393271,-0.005102301137827059
2025-06-13 15:57:00,195.97,195.93,196.08,195.99,268942,0.010205643720984092
2025-06-13 15:56:00,195.85,195.82,196.11,195.97,276090,0.05616256509750617
2025-06-13 15:55:00,195.95,195.85,196.24,195.86,415271,-0.06123073783037558
2025-06-13 15:54:00,195.84,195.84,196.04,195.98,268010,0.08170769073638784
2025-06-13 15:53:00,195.92,195.8,195.97,195.82,219562,-0.05104124132299104
2025-06-13 15:52:00,196.02,195.91,196.16,195.92,204915,-0.05101520253036895
2025-06-13 15:51:00,196.11,195.98,196.18,196.02,165382,-0.05098919029165039
2025-06-13 15:50:00,196.14,196.1,196.33,196.12,154470,-0.00509865905266027
2025-06-13 15:49:00,196.13,196.12,196.24,196.13,102145,0.0
2025-06-13 15:48:00,195.84,195.78,196.13,196.13,159535,0.15830865080175283
2025-06-13 15:47:00,195.9,195.71,195.94,195.82,271733,-0.05104124132299104
2025-06-13 15:46:00,195.9,195.82,195.92,195.92,127732,0.0
2025-06-13 15:45:00,196.04,195.85,196.04,195.92,127103,-0.06630961489416665
2025-06-13 15:44:00,196.04,195.98,196.06,196.05,141630,0.01020252002243982
2025-06-13 15:43:00,196.05,196.02,196.13,196.03,86610,-0.020400877237714
2025-06-13 15:42:00,196.29,196.06,196.29,196.07,114352,-0.09681035361255308
2025-06-13 15:41:00,196.45,196.25,196.51,196.26,91244,-0.10180189351522984
2025-06-13 15:40:00,196.34,196.25,196.47,196.46,96556,0.061118467963727774
2025-06-13 15:39:00,196.47,196.32,196.47,196.34,79214,-0.055993891575456534
2025-06-13 15:38:00,196.64,196.44,196.64,196.45,91764,-0.07629704984740693
2025-06-13 15:37:00,196.41,196.38,196.68,196.6,179915,0.10183299389001643
2025-06-13 15:36:00,196.32,196.32,196.4,196.4,107822,0.04584585604401337
2025-06-13 15:35:00,196.2,196.13,196.36,196.31,84695,0.05096580194690059
2025-06-13 15:34:00,196.1,196.09,196.22,196.21,65202,0.061196389413020746
2025-06-13 15:33:00,196.24,196.01,196.26,196.09,84672,-0.07643701589890028
2025-06-13 15:32:00,196.36,196.22,196.37,196.24,80175,-0.05602240896357413
2025-06-13 15:31:00,196.34,196.29,196.36,196.35,75841,0.0
2025-06-13 15:30:00,196.25,196.23,196.39,196.35,120433,0.061152728940538914
2025-06-13 15:29:00,196.25,196.22,196.3,196.23,57673,-0.010191082802557538
2025-06-13 15:28:00,196.13,196.08,196.28,196.25,67462,0.06628594737916327
2025-06-13 15:27:00,196.19,196.12,196.19,196.12,60011,-0.035679698251689373
2025-06-13 15:26:00,196.12,196.11,196.19,196.19,60640,0.03059195431600603
2025-06-13 15:25:00,196.35,196.08,196.35,196.13,111809,-0.09169171208802673
2025-06-13 15:24:00,196.38,196.28,196.48,196.31,63613,-0.025463434508055105
2025-06-13 15:23:00,196.31,196.27,196.37,196.36,67042,0.030565461029041785
2025-06-13 15:22:00,196.42,196.26,196.43,196.3,133535,-0.05600529504606877
2025-06-13 15:21:00,196.55,196.41,196.56,196.41,75700,-0.0508879955218533
2025-06-13 15:20:00,196.42,196.41,196.58,196.51,139614,0.03563429036854693
2025-06-13 15:19:00,196.4,196.29,196.46,196.44,65396,0.030553009471434578
2025-06-13 15:18:00,196.36,196.36,196.5,196.38,58889,0.015278838808252537
2025-06-13 15:17:00,196.43,196.3,196.46,196.35,49807,-0.03563791874554578
2025-06-13 15:16:00,196.44,196.38,196.49,196.42,60265,0.015275726870012107
2025-06-13 15:15:00,196.51,196.2,196.54,196.39,179788,-0.04071868478648932
2025-06-13 15:14:00,196.36,196.36,196.56,196.47,72636,0.0662116736273699
2025-06-13 15:13:00,196.3,196.27,196.44,196.34,60232,0.02037697401935379
2025-06-13 15:12:00,196.26,196.22,196.3,196.3,59337,0.005094503031233266
2025-06-13 15:11:00,196.48,196.24,196.48,196.29,61813,-0.10178635045041684
2025-06-13 15:10:00,196.57,196.45,196.57,196.49,69077,-0.045782887374101744
2025-06-13 15:09:00,196.47,196.46,196.6,196.58,83599,0.045803857702675366
2025-06-13 15:08:00,196.4,196.36,196.5,196.49,74682,0.05091908956669222
2025-06-13 15:07:00,196.32,196.28,196.4,196.39,68330,0.035656071719647464
2025-06-13 15:06:00,196.29,196.24,196.33,196.32,52112,0.0
2025-06-13 15:05:00,196.33,196.22,196.35,196.32,48356,0.0
2025-06-13 15:04:00,196.43,196.32,196.45,196.32,47669,-0.0509113124936289
2025-06-13 15:03:00,196.22,196.19,196.45,196.42,66504,0.1070281840884757
2025-06-13 15:02:00,196.23,196.11,196.25,196.21,82488,-0.020382165605092872
2025-06-13 15:01:00,196.44,196.25,196.45,196.25,80384,-0.10689198819098245
2025-06-13 15:00:00,196.46,196.43,196.63,196.46,83562,0.0
2025-06-13 14:59:00,196.3,196.3,196.48,196.46,58110,0.10190563538163833
2025-06-13 14:58:00,196.2,196.2,196.32,196.26,44012,0.03058103975535076
2025-06-13 14:57:00,196.36,196.19,196.37,196.2,54934,-0.08148299042576301
2025-06-13 14:56:00,196.36,196.29,196.42,196.36,72778,-0.005092427560215995
2025-06-13 14:55:00,196.38,196.31,196.49,196.37,88298,-0.005092168245235396
2025-06-13 14:54:00,196.31,196.2,196.43,196.38,88200,0.02546732542147989
2025-06-13 14:53:00,196.24,196.18,196.34,196.33,41664,0.035666972383574524
2025-06-13 14:52:00,196.2,196.2,196.32,196.26,55749,0.03058103975535076
2025-06-13 14:51:00,196.07,196.02,196.28,196.2,74337,0.08672142019077178
2025-06-13 14:50:00,196.06,196.03,196.13,196.03,40722,-0.020400877237714
2025-06-13 14:49:00,196.07,196.03,196.09,196.07,48434,-0.005099959200338677
2025-06-13 14:48:00,196.08,196.05,196.17,196.08,82264,-0.0050996991177498785
2025-06-13 14:47:00,196.15,196.03,196.22,196.09,82724,-0.040780955293873156
2025-06-13 14:46:00,196.18,196.11,196.2,196.17,73454,-0.0050973595677517025
2025-06-13 14:45:00,196.1,196.07,196.26,196.18,94635,0.0356942532252269
2025-06-13 14:44:00,196.06,195.99,196.11,196.11,63257,0.015299877600982725
2025-06-13 14:43:00,196.05,196.02,196.1,196.08,39797,0.005100219309439602
2025-06-13 14:42:00,196.0,195.99,196.15,196.07,56100,0.025507601265162272
2025-06-13 14:41:00,196.01,196.0,196.15,196.02,90674,-0.00510126001121991
2025-06-13 14:40:00,195.89,195.82,196.07,196.03,183122,0.0663603879530239
2025-06-13 14:39:00,195.94,195.84,195.94,195.9,93047,0.0
2025-06-13 14:38:00,196.0,195.83,196.0,195.9,121223,-0.07141399714343244
2025-06-13 14:37:00,195.93,195.93,196.14,196.04,76367,0.061249489587589245
2025-06-13 14:36:00,196.02,195.88,196.05,195.92,84609,-0.05611386012345232
2025-06-13 14:35:00,196.02,195.95,196.09,196.03,85374,-0.015301438335202366
2025-06-13 14:34:00,195.93,195.81,196.15,196.06,324491,0.06635022712193628
2025-06-13 14:33:00,195.96,195.9,196.11,195.93,114698,-0.030613806826884638
2025-06-13 14:32:00,196.11,195.95,196.12,195.99,303486,-0.06119014838611436
2025-06-13 14:31:00,196.19,196.08,196.23,196.11,146361,-0.030585716470399316
2025-06-13 14:30:00,196.25,196.16,196.31,196.17,121286,-0.061134036374754785
2025-06-13 14:29:00,196.35,196.23,196.35,196.29,88557,-0.040739420481750166
2025-06-13 14:28:00,196.35,196.29,196.4,196.37,63767,0.0050926869016088006
2025-06-13 14:27:00,196.47,196.22,196.47,196.36,126114,-0.055988191581402
2025-06-13 14:26:00,196.71,196.46,196.73,196.47,114685,-0.12200701540339143
2025-06-13 14:25:00,196.7,196.68,196.76,196.71,32728,0.005083884087442314
2025-06-13 14:24:00,196.69,196.65,196.7,196.7,51363,0.0050841425593528555
2025-06-13 14:23:00,196.57,196.54,196.71,196.69,67577,0.06104695528310611
2025-06-13 14:22:00,196.66,196.54,196.66,196.57,54413,-0.04576426319536919
2025-06-13 14:21:00,196.77,196.63,196.8,196.66,93299,-0.04574332909784706
2025-06-13 14:20:00,196.77,196.74,196.84,196.75,86352,0.0
2025-06-13 14:19:00,196.69,196.69,196.8,196.75,81787,0.03559080740287435
2025-06-13 14:18:00,196.61,196.57,196.68,196.68,66876,0.02542846971469448
2025-06-13 14:17:00,196.5,196.49,196.7,196.63,72995,0.06615776081424496
2025-06-13 14:16:00,196.56,196.48,196.62,196.5,69092,-0.045780558522812154
2025-06-13 14:15:00,196.63,196.35,196.69,196.59,285979,-0.020342775771753363
2025-06-13 14:14:00,196.76,196.63,196.76,196.63,86897,-0.07114905727499954
2025-06-13 14:13:00,196.69,196.63,196.8,196.77,98143,0.0355871886121184
2025-06-13 14:12:00,196.63,196.62,196.72,196.7,76510,0.025425883549434758
2025-06-13 14:11:00,196.58,196.54,196.66,196.65,95125,0.0356089124020631
2025-06-13 14:10:00,196.67,196.54,196.71,196.58,102656,-0.050844010575545884
2025-06-13 14:09:00,196.79,196.66,196.81,196.68,97025,-0.050818172578515064
2025-06-13 14:08:00,196.93,196.76,196.97,196.78,110413,-0.06602000914123218
2025-06-13 14:07:00,197.02,196.9,197.02,196.91,53289,-0.03553660270078085
2025-06-13 14:06:00,197.14,196.96,197.16,196.98,78119,-0.08116059653038299
2025-06-13 14:05:00,197.16,197.11,197.37,197.14,111822,0.010146103896091496
2025-06-13 14:04:00,197.24,196.9,197.24,197.12,161382,-0.06590621039289646
2025-06-13 14:03:00,197.5,197.24,197.5,197.25,111496,-0.12658227848101333
2025-06-13 14:02:00,197.59,197.48,197.59,197.5,35932,-0.045548863808897444
2025-06-13 14:01:00,197.62,197.59,197.69,197.59,62539,-0.030356691120669854
2025-06-13 14:00:00,197.54,197.5,197.66,197.65,54821,0.05568492457224128
2025-06-13 13:59:00,197.58,197.52,197.59,197.54,23002,-0.015184491572606262
2025-06-13 13:58:00,197.52,197.48,197.57,197.57,27982,0.015186797610611258
2025-06-13 13:57:00,197.57,197.5,197.57,197.54,47697,-0.030364372469637857
2025-06-13 13:56:00,197.58,197.55,197.61,197.6,23953,0.010122482032581814
2025-06-13 13:55:00,197.62,197.53,197.62,197.58,36993,-0.025299802661526982
2025-06-13 13:54:00,197.58,197.56,197.65,197.63,39188,0.020243939470621086
2025-06-13 13:53:00,197.67,197.58,197.67,197.59,42297,-0.03541434787007747
2025-06-13 13:52:00,197.62,197.62,197.71,197.66,76002,0.030364372469637857
2025-06-13 13:51:00,197.5,197.5,197.63,197.6,57717,0.06583278472678256
2025-06-13 13:50:00,197.32,197.32,197.47,197.47,39373,0.07601864990878227
2025-06-13 13:49:00,197.34,197.27,197.36,197.32,61434,-0.010134792743488052
2025-06-13 13:48:00,197.44,197.34,197.44,197.34,31854,-0.055710306406675514
2025-06-13 13:47:00,197.48,197.41,197.51,197.45,21384,-0.02025419008558904
2025-06-13 13:46:00,197.49,197.46,197.56,197.49,28357,0.005063803929528099
2025-06-13 13:45:00,197.46,197.43,197.6,197.48,52505,0.015193719929107452
2025-06-13 13:44:00,197.37,197.28,197.45,197.45,76322,0.055741360089167635
2025-06-13 13:43:00,197.43,197.34,197.52,197.34,44645,-0.050648298217181864
2025-06-13 13:42:00,197.43,197.4,197.52,197.44,72447,0.005065086359712367
2025-06-13 13:41:00,197.43,197.39,197.45,197.43,42933,-0.005064829821710415
2025-06-13 13:40:00,197.3,197.25,197.46,197.44,42011,0.07095793208311552
2025-06-13 13:39:00,197.2,197.2,197.33,197.3,52607,0.045636631002476946
2025-06-13 13:38:00,197.24,197.2,197.28,197.21,48178,-0.025347257426733272
2025-06-13 13:37:00,197.3,197.22,197.32,197.26,42987,-0.030407459963510686
2025-06-13 13:36:00,197.35,197.28,197.35,197.32,26608,-0.010134792743488052
2025-06-13 13:35:00,197.31,197.23,197.37,197.34,65481,0.015204500532162157
2025-06-13 13:34:00,197.46,197.28,197.46,197.31,58482,-0.07090402633577186
2025-06-13 13:33:00,197.32,197.32,197.47,197.45,40953,0.06588282992094907
2025-06-13 13:32:00,197.37,197.32,197.37,197.32,35449,-0.02533313066829246
2025-06-13 13:31:00,197.29,197.29,197.37,197.37,33481,0.035478966041546656
2025-06-13 13:30:00,197.25,197.22,197.32,197.3,28012,0.015207583514986744
2025-06-13 13:29:00,197.34,197.27,197.37,197.27,32956,-0.030405919018905436
2025-06-13 13:28:00,197.36,197.31,197.37,197.33,32594,0.0
2025-06-13 13:27:00,197.36,197.33,197.38,197.33,30736,-0.020266504534627305
2025-06-13 13:26:00,197.42,197.33,197.43,197.37,33597,-0.03545380875201731
2025-06-13 13:25:00,197.46,197.4,197.5,197.44,56540,-0.010128633647321639
2025-06-13 13:24:00,197.41,197.4,197.53,197.46,70430,0.0405309555172817
2025-06-13 13:23:00,197.32,197.32,197.42,197.38,41004,0.015201418799093425
2025-06-13 13:22:00,197.38,197.29,197.38,197.35,36278,-0.015199108318975085
2025-06-13 13:21:00,197.24,197.23,197.53,197.38,145909,0.07097951733927577
2025-06-13 13:20:00,197.1,197.1,197.24,197.24,81173,0.06087662337661559
2025-06-13 13:19:00,197.09,197.03,197.15,197.12,2796,0.025371695336695588
2025-06-13 13:18:00,197.1,197.07,197.21,197.07,53566,-0.020293237278690146
2025-06-13 13:17:00,196.96,196.93,197.13,197.11,72452,0.07107681372797714
2025-06-13 13:16:00,197.12,196.95,197.12,196.97,68964,-0.07609577922078614
2025-06-13 13:15:00,197.25,197.11,197.25,197.12,41857,-0.07097232079488203
2025-06-13 13:14:00,197.36,197.26,197.36,197.26,40170,-0.05066882853669297
2025-06-13 13:13:00,197.25,197.25,197.4,197.36,103149,0.060839586290817316
2025-06-13 13:12:00,197.14,196.97,197.25,197.24,151287,0.04565051990870206
2025-06-13 13:11:00,197.28,197.15,197.28,197.15,90984,-0.07096152871406414
2025-06-13 13:10:00,197.33,197.19,197.34,197.29,105794,-0.02027061267927399
2025-06-13 13:09:00,197.38,197.33,197.39,197.33,45357,0.0
2025-06-13 13:08:00,197.33,197.33,197.38,197.33,34879,0.0
2025-06-13 13:07:00,197.37,197.31,197.38,197.33,35763,-0.015200648561009
2025-06-13 13:06:00,197.32,197.32,197.38,197.36,21045,0.020271639975688593
2025-06-13 13:05:00,197.34,197.29,197.35,197.32,26735,0.0
2025-06-13 13:04:00,197.32,197.31,197.42,197.32,55093,0.0
2025-06-13 13:03:00,197.4,197.29,197.41,197.32,38793,-0.04052684903749215
2025-06-13 13:02:00,197.42,197.39,197.44,197.4,65127,-0.005065599513698338
2025-06-13 13:01:00,197.41,197.31,197.41,197.41,46356,0.0
2025-06-13 13:00:00,197.44,197.38,197.47,197.41,45160,-0.020258293238795133
